Type,Line,Space,ID,Origin,InitialOrigin,Reference1,Reference2,Reference3,Tags,Roles,MaxUnauthorised,NumberReference1,NumberReference2,NumberReference3
Image,980,6,d84d68ac-2448-43c5-9401-75fa9551ccef,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00037.tif,,th-mededelingen,1959,2-3,,,-1,980,,
Image,981,6,0dcb545a-ebff-40a4-b62f-235cafb06089,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00038.tif,,th-mededelingen,1959,2-3,,,-1,981,,
Image,982,6,4186dd38-390d-4d86-8aae-809e3dcc125c,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00039.tif,,th-mededelingen,1959,2-3,,,-1,982,,
Image,983,6,a59a4283-536d-4420-98e6-2d26749f2c00,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00040.tif,,th-mededelingen,1959,2-3,,,-1,983,,
Image,984,6,c8fa72b9-dd9c-4d7e-9d12-d2339a0ae757,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00041.tif,,th-mededelingen,1959,2-3,,,-1,984,,
Image,985,6,317ab153-b728-4648-bb74-7a188e18ac6e,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00042.tif,,th-mededelingen,1959,2-3,,,-1,985,,
Image,986,6,ce4e8f07-a7f8-4684-8e51-8b9541d2c813,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00043.tif,,th-mededelingen,1959,2-3,,,-1,986,,
Image,987,6,6d565534-cb66-45ca-9dde-b1735119b15e,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00044.tif,,th-mededelingen,1959,2-3,,,-1,987,,
Image,988,6,b59e7a68-73ee-4a99-b7af-d9b3cdf64e5b,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00045.tif,,th-mededelingen,1959,2-3,,,-1,988,,
Image,989,6,82e3a378-704e-430b-ab40-281d0b328c6a,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00046.tif,,th-mededelingen,1959,2-3,,,-1,989,,
Image,990,6,1e9edb5a-b68c-49db-ab5a-045593c9ed81,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00047.tif,,th-mededelingen,1959,2-3,,,-1,990,,
Image,991,6,e258f6ba-9c07-4b2d-a82e-45f3236e68dd,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00048.tif,,th-mededelingen,1959,2-3,,,-1,991,,
Image,992,6,6837a71d-67fb-4179-91ef-97c504f5f143,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00049.tif,,th-mededelingen,1959,2-3,,,-1,992,,
Image,993,6,ce4a8711-6a7e-4ecb-94e6-22ffc5c7160e,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00050.tif,,th-mededelingen,1959,2-3,,,-1,993,,
Image,994,6,3f09f40c-01fa-4201-a0f6-e8f87528c5d9,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00051.tif,,th-mededelingen,1959,2-3,,,-1,994,,
Image,995,6,f5441664-b3a1-4b0f-9424-f890a4a38355,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00052.tif,,th-mededelingen,1959,2-3,,,-1,995,,
Image,996,6,5098da36-dc1d-4032-a7c0-41ec9c888bdc,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00053.tif,,th-mededelingen,1959,2-3,,,-1,996,,
Image,997,6,ecf6b08e-6ff8-4e6c-85f8-9e3ce8932061,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00054.tif,,th-mededelingen,1959,2-3,,,-1,997,,
Image,998,6,ab04bfe0-127f-492e-8567-0dcdebbbfd9b,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00055.tif,,th-mededelingen,1959,2-3,,,-1,998,,
Image,999,6,377e2412-4b8d-44f7-ba7c-aa641c22ce9e,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00056.tif,,th-mededelingen,1959,2-3,,,-1,999,,
Image,1000,6,8b7232ac-b52d-4de8-9c49-72055a90bc90,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00057.tif,,th-mededelingen,1959,2-3,,,-1,1000,,
Image,1001,6,4709bf0c-0881-4cd7-9f3b-8d6bc326b644,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00058.tif,,th-mededelingen,1959,2-3,,,-1,1001,,
Image,1002,6,4f1c08f2-e81e-4511-992f-e0d6ddb1f2c4,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00059.tif,,th-mededelingen,1959,2-3,,,-1,1002,,
Image,1003,6,6aa72596-269f-4f89-864c-a26b4c1925e9,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00060.tif,,th-mededelingen,1959,2-3,,,-1,1003,,
Image,1004,6,36b9f5bd-3b52-48ba-b23c-5fc180b29c5a,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00061.tif,,th-mededelingen,1959,2-3,,,-1,1004,,
Image,1005,6,eab47305-f6bf-4d6e-9583-9906166ae531,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00062.tif,,th-mededelingen,1959,2-3,,,-1,1005,,
Image,1006,6,672c15ea-b40c-4851-9eee-51cbaff6e685,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00063.tif,,th-mededelingen,1959,2-3,,,-1,1006,,
Image,1007,6,e4cd56b3-7884-436e-9601-e7c39552018e,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00064.tif,,th-mededelingen,1959,2-3,,,-1,1007,,
Image,1008,6,01d9ccad-6683-4a37-97ae-3e6c06d4480e,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00065.tif,,th-mededelingen,1959,2-3,,,-1,1008,,
Image,1009,6,37113710-854e-43e4-a69f-ae86958259c8,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00066.tif,,th-mededelingen,1959,2-3,,,-1,1009,,
Image,1010,6,eb9d15fb-dbfd-4028-b09c-541a460d5727,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00067.tif,,th-mededelingen,1959,2-3,,,-1,1010,,
Image,1011,6,3b5b96c6-f42f-44c8-9264-0975c6abe927,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00068.tif,,th-mededelingen,1959,2-3,,,-1,1011,,
Image,1012,6,9cb0a53e-60a1-43a4-8f25-dbee8db63674,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00069.tif,,th-mededelingen,1959,2-3,,,-1,1012,,
Image,1013,6,aff2dd4c-d36b-4471-b201-dbca7d86e6c4,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00070.tif,,th-mededelingen,1959,2-3,,,-1,1013,,
Image,1014,6,d35b2358-c3ca-4e23-9ad9-0aa279c4c736,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00071.tif,,th-mededelingen,1959,2-3,,,-1,1014,,
Image,1015,6,73c274f0-f6e6-461d-9037-6951383e16ca,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00072.tif,,th-mededelingen,1959,2-3,,,-1,1015,,
Image,1016,6,32d1128f-1ff7-4f85-bff8-61e4412d490a,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00073.tif,,th-mededelingen,1959,2-3,,,-1,1016,,
Image,1017,6,5fe3e90b-5539-4fed-b029-007b6e9fbb36,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00074.tif,,th-mededelingen,1959,2-3,,,-1,1017,,
Image,1018,6,70c6e250-8c37-4553-ad2c-55a220c47fe7,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00075.tif,,th-mededelingen,1959,2-3,,,-1,1018,,
Image,1019,6,356e745d-8da1-437a-83b6-961039d40fb4,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00076.tif,,th-mededelingen,1959,2-3,,,-1,1019,,
Image,1020,6,0150832b-36cc-46da-9638-211539f11854,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00077.tif,,th-mededelingen,1959,2-3,,,-1,1020,,
Image,1021,6,0e1e5058-b027-4989-af42-eecc779c74a8,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00078.tif,,th-mededelingen,1959,2-3,,,-1,1021,,
Image,1022,6,a24fcbc5-cf68-4138-ac16-2e4f137e2bcb,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00079.tif,,th-mededelingen,1959,2-3,,,-1,1022,,
Image,1023,6,3d139d3e-ee3d-427e-8561-866afdf779f7,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00080.tif,,th-mededelingen,1959,2-3,,,-1,1023,,
Image,1024,6,212af2e0-f30c-4a08-80de-68c2da38b657,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00081.tif,,th-mededelingen,1959,2-3,,,-1,1024,,
Image,1025,6,ad45c852-6444-4dfe-92ca-4f3c5ebd737a,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00082.tif,,th-mededelingen,1959,2-3,,,-1,1025,,
Image,1026,6,1f9e23f2-0df9-4a7a-a4de-14cbb90b5b7a,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00083.tif,,th-mededelingen,1959,2-3,,,-1,1026,,
Image,1027,6,88ba5456-f4f0-4b4c-8fbf-45c00c849537,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00084.tif,,th-mededelingen,1959,2-3,,,-1,1027,,
Image,1028,6,956c7bee-b135-46be-9a28-81d9b4bc3301,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00085.tif,,th-mededelingen,1959,2-3,,,-1,1028,,
Image,1029,6,5ce97928-6047-4bd5-8c80-713563f68a4b,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00086.tif,,th-mededelingen,1959,2-3,,,-1,1029,,
Image,1030,6,947a43e8-c9a0-4c8e-9adb-bcb01eeb3ddf,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00087.tif,,th-mededelingen,1959,4,,,-1,1030,,
Image,1031,6,43aa093d-a9c4-46f5-837f-7a87261c4037,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00088.tif,,th-mededelingen,1959,4,,,-1,1031,,
Image,1032,6,cea7ca1b-a778-4b09-b797-cb2addc71745,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00089.tif,,th-mededelingen,1959,4,,,-1,1032,,
Image,1033,6,d3e89424-7bac-4520-96be-d62d628e59e5,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00090.tif,,th-mededelingen,1959,4,,,-1,1033,,
Image,1034,6,872322a4-c332-4c78-b2f3-db6bf495291b,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00091.tif,,th-mededelingen,1959,4,,,-1,1034,,
Image,1035,6,82667daa-9791-4b45-8b4a-ad603cd58103,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00092.tif,,th-mededelingen,1959,4,,,-1,1035,,
Image,1036,6,d15f1ead-ab13-4c83-b22e-d6bcf0fec44f,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00093.tif,,th-mededelingen,1959,4,,,-1,1036,,
Image,1037,6,50196a2d-4491-404c-a0ee-6885f0bf31ff,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00094.tif,,th-mededelingen,1959,4,,,-1,1037,,
Image,1038,6,ac1380c3-63fc-49ff-b97d-196ccc329134,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00095.tif,,th-mededelingen,1959,4,,,-1,1038,,
Image,1039,6,52d93192-64fa-4da6-80cc-fb0e3a247530,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00096.tif,,th-mededelingen,1959,4,,,-1,1039,,
Image,1040,6,beb27950-57f5-4e11-9f67-d55fd476dcff,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00097.tif,,th-mededelingen,1959,4,,,-1,1040,,
Image,1041,6,7c615db2-873f-4f9f-ac2a-404a55b01888,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00098.tif,,th-mededelingen,1959,4,,,-1,1041,,
Image,1042,6,bf03fb8f-ea7c-408c-9c37-12be9b7ca413,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00099.tif,,th-mededelingen,1959,4,,,-1,1042,,
Image,1043,6,17b88028-b8bc-4126-9336-333a891ec756,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00100.tif,,th-mededelingen,1959,4,,,-1,1043,,
Image,1044,6,fd4de29e-5d61-4931-8759-bab6e1586f53,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00101.tif,,th-mededelingen,1959,4,,,-1,1044,,
Image,1045,6,5bea2006-ab29-4037-a485-339cb1dd3822,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00102.tif,,th-mededelingen,1959,4,,,-1,1045,,
Image,1046,6,0a4083f7-2a4e-4407-9d3b-0ddc19ace7dd,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00103.tif,,th-mededelingen,1959,4,,,-1,1046,,
Image,1047,6,d86d951a-83ac-4cd1-9a13-929c33f68546,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00104.tif,,th-mededelingen,1959,4,,,-1,1047,,
Image,1048,6,f53456b0-ed2f-48b0-8ad7-cfcb63637ce8,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00105.tif,,th-mededelingen,1959,4,,,-1,1048,,
Image,1049,6,51ff7a33-019f-40c4-9ff4-bbe6a445d096,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00106.tif,,th-mededelingen,1959,4,,,-1,1049,,
Image,1050,6,4fe2e18b-c285-4e5f-9678-74c6270847cf,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00107.tif,,th-mededelingen,1959,4,,,-1,1050,,
Image,1051,6,65479687-b62a-4e66-8d5e-519086095a93,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00108.tif,,th-mededelingen,1959,4,,,-1,1051,,
Image,1052,6,efdc8c38-bd85-4023-88e5-cd035140d890,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00109.tif,,th-mededelingen,1959,4,,,-1,1052,,
Image,1053,6,a87cb5a2-1fdb-46e5-8cee-f1f28f1d1814,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00110.tif,,th-mededelingen,1959,4,,,-1,1053,,
Image,1054,6,72e2e9dd-b7b1-440f-9d4f-0d1fced082e3,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00111.tif,,th-mededelingen,1959,4,,,-1,1054,,
Image,1055,6,3e097f49-06b5-46f7-8f5c-cc0677e6f7f6,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00112.tif,,th-mededelingen,1959,4,,,-1,1055,,
Image,1056,6,325761b9-6874-4a67-b154-7687574e8f3f,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00113.tif,,th-mededelingen,1959,4,,,-1,1056,,
Image,1057,6,9375d03a-fb4a-435f-a4c7-f510539f31e6,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00114.tif,,th-mededelingen,1959,4,,,-1,1057,,
Image,1058,6,dadddf08-5dac-4065-9858-7d8bcd5a831f,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00115.tif,,th-mededelingen,1959,4,,,-1,1058,,
Image,1059,6,ae0c0e90-5c2b-4340-b933-82a076028ebd,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/tresor/trt-tijdschriften/oclc-72820760-trt-435-t-h-mededelingen/jaargang-01-08/tif/07/T.H.Mededelingen-Jaarg.7_00116.tif,,th-mededelingen,1959,4,,,-1,1059,,
