Type,Line,Space,ID,Origin,InitialOrigin,Reference1,Reference2,Reference3,Tags,Roles,MaxUnauthorised,NumberReference1,NumberReference2,NumberReference3
Image,3916,6,ba3bae0d-8327-4db4-9aba-23762b8cd2c5,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_009.tif,,en-outlook,2020,03,,,-1,3916,,
Image,3917,6,97639689-0b59-42eb-b86b-2210c5ededf3,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_010.tif,,en-outlook,2020,03,,,-1,3917,,
Image,3918,6,389d125f-f627-40ff-baa1-4919a4389dc9,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_011.tif,,en-outlook,2020,03,,,-1,3918,,
Image,3919,6,38c4d190-b9d8-48de-9e22-f5821b25a60b,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_012.tif,,en-outlook,2020,03,,,-1,3919,,
Image,3920,6,61b94cab-6f05-4104-8f67-013742c4fa55,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_013.tif,,en-outlook,2020,03,,,-1,3920,,
Image,3921,6,35688930-8b84-4e6a-8945-c45adf1334da,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_014.tif,,en-outlook,2020,03,,,-1,3921,,
Image,3922,6,7e42cfb3-3c28-452d-867a-fb4b2ab3d89f,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_015.tif,,en-outlook,2020,03,,,-1,3922,,
Image,3923,6,5873a397-65e1-497b-8cf7-7a524deeb08c,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_016.tif,,en-outlook,2020,03,,,-1,3923,,
Image,3924,6,82e81123-29c4-4d38-96a1-840a33494b68,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_017.tif,,en-outlook,2020,03,,,-1,3924,,
Image,3925,6,4861c601-0dab-459c-9b4f-5c832c723b0e,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_018.tif,,en-outlook,2020,03,,,-1,3925,,
Image,3926,6,56d10709-81d4-4355-aafa-1f0812ea2a7f,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_019.tif,,en-outlook,2020,03,,,-1,3926,,
Image,3927,6,829567a4-6cbe-4dbd-a1d8-40af9389d3bb,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_020.tif,,en-outlook,2020,03,,,-1,3927,,
Image,3928,6,eb5a58fe-1a6c-4411-883a-86135534aa31,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_021.tif,,en-outlook,2020,03,,,-1,3928,,
Image,3929,6,9f1f4b7e-6419-4248-bf33-9184281c0fe7,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_022.tif,,en-outlook,2020,03,,,-1,3929,,
Image,3930,6,d5d5d870-2a1a-4516-828d-02b77d78d873,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_023.tif,,en-outlook,2020,03,,,-1,3930,,
Image,3931,6,cd19a53b-d8ca-4aa7-a2f0-647df2406c9c,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_024.tif,,en-outlook,2020,03,,,-1,3931,,
Image,3932,6,ebf0796c-cf77-499e-9c47-bf18ff6d385b,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_025.tif,,en-outlook,2020,03,,,-1,3932,,
Image,3933,6,f98358ec-be66-4347-a0dc-e7e3e85e2479,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_026.tif,,en-outlook,2020,03,,,-1,3933,,
Image,3934,6,af7cffdf-818e-4d94-904f-62d283100297,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_027.tif,,en-outlook,2020,03,,,-1,3934,,
Image,3935,6,1e2b272a-5a4b-4eee-b82e-a22a626d6cfa,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_028.tif,,en-outlook,2020,03,,,-1,3935,,
Image,3936,6,fcf31511-c348-4cfe-af29-483735509163,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_029.tif,,en-outlook,2020,03,,,-1,3936,,
Image,3937,6,a461f28f-2555-469e-9892-d3f091d4230f,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_030.tif,,en-outlook,2020,03,,,-1,3937,,
Image,3938,6,0394caf5-cea9-4332-a869-54d2521ea2ab,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_031.tif,,en-outlook,2020,03,,,-1,3938,,
Image,3939,6,91ae5d34-d8bd-4302-b723-ce2b43841965,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_032.tif,,en-outlook,2020,03,,,-1,3939,,
Image,3940,6,ffb3bf95-1038-404d-9914-7fc50a4b4be2,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_033.tif,,en-outlook,2020,03,,,-1,3940,,
Image,3941,6,30f714e9-86a0-413d-8cd7-1d9eb82f57d5,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_034.tif,,en-outlook,2020,03,,,-1,3941,,
Image,3942,6,2ba75360-a0e0-4146-9175-97095f471ac3,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_035.tif,,en-outlook,2020,03,,,-1,3942,,
Image,3943,6,2b2db9bb-acd2-49ef-b69f-af61843c6ed1,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_036.tif,,en-outlook,2020,03,,,-1,3943,,
Image,3944,6,23b5019e-c0fd-4a43-b38f-4baf7b4c31fa,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_037.tif,,en-outlook,2020,03,,,-1,3944,,
Image,3945,6,76e208d2-2dd4-4dff-bd3b-a481f2e30465,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_038.tif,,en-outlook,2020,03,,,-1,3945,,
Image,3946,6,e3625422-3f7e-43ea-8bc3-d16e3b6fdbea,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_039.tif,,en-outlook,2020,03,,,-1,3946,,
Image,3947,6,4ece07df-a833-4ce7-b62b-d48ca73ef492,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/03/Delta%20Outlook_2020_03_040.tif,,en-outlook,2020,03,,,-1,3947,,
Image,3948,6,130f7584-af54-4375-ae54-4229ba6c7fec,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_001.tif,,en-outlook,2020,04,,,-1,3948,,
Image,3949,6,daa4ef9d-c784-4dbc-a274-27620ecf1bb1,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_002.tif,,en-outlook,2020,04,,,-1,3949,,
Image,3950,6,82286c15-ee5a-4be7-92ee-bbd44d239e0f,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_003.tif,,en-outlook,2020,04,,,-1,3950,,
Image,3951,6,6176b3e3-0101-4e27-9740-750a2491549a,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_004.tif,,en-outlook,2020,04,,,-1,3951,,
Image,3952,6,d4039218-7feb-4a9f-baa5-1efce4e942cd,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_005.tif,,en-outlook,2020,04,,,-1,3952,,
Image,3953,6,2ef4f3e6-13c2-4e7c-a690-625d1de4f3f5,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_006.tif,,en-outlook,2020,04,,,-1,3953,,
Image,3954,6,2b9abb02-bb76-49fb-860a-02a8920975cd,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_007.tif,,en-outlook,2020,04,,,-1,3954,,
Image,3955,6,392f520a-f18a-4721-a410-94c8e7912697,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_008.tif,,en-outlook,2020,04,,,-1,3955,,
Image,3956,6,55ea534c-47d4-4d03-8759-12e3a25205ac,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_009.tif,,en-outlook,2020,04,,,-1,3956,,
Image,3957,6,d9b473df-d8bb-49fb-9c8a-28b0e7b8ea04,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_010.tif,,en-outlook,2020,04,,,-1,3957,,
Image,3958,6,d21bf05b-16bf-430c-9ca0-3f1a5013c318,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_011.tif,,en-outlook,2020,04,,,-1,3958,,
Image,3959,6,524d6954-c378-44f5-a98b-df9ee6f549af,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_012.tif,,en-outlook,2020,04,,,-1,3959,,
Image,3960,6,d465e661-3955-4163-a6fe-307ca3c1eab1,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_013.tif,,en-outlook,2020,04,,,-1,3960,,
Image,3961,6,24565d72-0fa0-4a49-8006-d1b66d01cd87,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_014.tif,,en-outlook,2020,04,,,-1,3961,,
Image,3962,6,d18e7fe4-ce47-4914-a468-ec0d71feb75e,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_015.tif,,en-outlook,2020,04,,,-1,3962,,
Image,3963,6,dca0ed17-2d53-4898-9e1e-2559ba594b82,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_016.tif,,en-outlook,2020,04,,,-1,3963,,
Image,3964,6,4d0b96a7-f3b0-4f4a-9700-2e251e1f588d,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_017.tif,,en-outlook,2020,04,,,-1,3964,,
Image,3965,6,1747e33b-ca75-4f8d-8883-fdd6eab49c55,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_018.tif,,en-outlook,2020,04,,,-1,3965,,
Image,3966,6,3e3973f2-973d-4ea0-b4a4-864a8ec14bc6,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_019.tif,,en-outlook,2020,04,,,-1,3966,,
Image,3967,6,6f21fbae-5f32-44a9-92fd-aebd9d8020a9,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_020.tif,,en-outlook,2020,04,,,-1,3967,,
Image,3968,6,7f587d3a-cd1e-41b1-a485-fe8a792d3336,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_021.tif,,en-outlook,2020,04,,,-1,3968,,
Image,3969,6,dfcce72b-dd1d-4768-b38d-475a51756d17,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_022.tif,,en-outlook,2020,04,,,-1,3969,,
Image,3970,6,968e6dc9-91d6-4e62-97d8-0318222dda66,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_023.tif,,en-outlook,2020,04,,,-1,3970,,
Image,3971,6,bde355b4-8d8f-47bd-80b4-fba61cf5b6cc,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_024.tif,,en-outlook,2020,04,,,-1,3971,,
Image,3972,6,91d419a7-871d-474f-869a-2394566f68ce,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_025.tif,,en-outlook,2020,04,,,-1,3972,,
Image,3973,6,9b747d82-00c1-4f31-99a2-f4f70701fb6b,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_026.tif,,en-outlook,2020,04,,,-1,3973,,
Image,3974,6,4a809776-f6a8-4760-9ad6-19dcde035189,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_027.tif,,en-outlook,2020,04,,,-1,3974,,
Image,3975,6,a4161a9e-5e63-4429-be66-fc5f4543f010,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_028.tif,,en-outlook,2020,04,,,-1,3975,,
Image,3976,6,d91b2bf8-0b89-4027-b9f5-d00b4ff5a238,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_029.tif,,en-outlook,2020,04,,,-1,3976,,
Image,3977,6,acc1daf4-5e7d-4650-8756-94f00803da30,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_030.tif,,en-outlook,2020,04,,,-1,3977,,
Image,3978,6,6ac05e51-78dc-4d6e-b00d-62f62f3eed1d,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_031.tif,,en-outlook,2020,04,,,-1,3978,,
Image,3979,6,589d6cdc-f719-4aa5-a401-322a38de01b6,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_032.tif,,en-outlook,2020,04,,,-1,3979,,
Image,3980,6,67f635e7-4d16-45d5-9afc-14fcb75fc1fc,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_033.tif,,en-outlook,2020,04,,,-1,3980,,
Image,3981,6,da7502d9-9eb4-4f74-b781-9cdd256ad3ca,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_034.tif,,en-outlook,2020,04,,,-1,3981,,
Image,3982,6,b7cd58d3-56b4-4691-950f-357b8befcd43,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_035.tif,,en-outlook,2020,04,,,-1,3982,,
Image,3983,6,0c7f9189-700f-4bcd-9f0c-8134449e105a,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_036.tif,,en-outlook,2020,04,,,-1,3983,,
Image,3984,6,fafffd05-0eb3-4fd0-b451-6297670f5c45,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_037.tif,,en-outlook,2020,04,,,-1,3984,,
Image,3985,6,3f8f383d-5927-403a-9a0a-390827a15411,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_038.tif,,en-outlook,2020,04,,,-1,3985,,
Image,3986,6,ee17ab48-314f-47f9-ada4-965844927311,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_039.tif,,en-outlook,2020,04,,,-1,3986,,
Image,3987,6,b5f6ea1b-18a2-4b48-81c1-64fc61f7747c,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2020/04/Delta%20Outlook_2020_04_040.tif,,en-outlook,2020,04,,,-1,3987,,
Image,3988,6,08881d6a-e3e2-4d4d-a0e4-f88d54a7b674,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_001.tif,,en-outlook,2021,01,,,-1,3988,,
Image,3989,6,86fe3481-d360-4262-b1f1-ebd1265758ca,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_002.tif,,en-outlook,2021,01,,,-1,3989,,
Image,3990,6,8566cb09-f2c9-4dff-9c0b-77d7308ffefc,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_003.tif,,en-outlook,2021,01,,,-1,3990,,
Image,3991,6,5d5e1f42-6ca9-4f79-bf9e-5efcfe4dd44c,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_004.tif,,en-outlook,2021,01,,,-1,3991,,
Image,3992,6,32120c77-8df2-42a9-baca-f01df2f35904,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_005.tif,,en-outlook,2021,01,,,-1,3992,,
Image,3993,6,14efe6b4-c537-46f8-8e41-24986ae391ad,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_006.tif,,en-outlook,2021,01,,,-1,3993,,
Image,3994,6,37f861ce-cddc-4b4a-9146-7d73da5cc570,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_007.tif,,en-outlook,2021,01,,,-1,3994,,
Image,3995,6,b4552289-9c1f-4f40-ad90-9af2a73511a9,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_008.tif,,en-outlook,2021,01,,,-1,3995,,
Image,3996,6,94d46ae7-b5b1-4609-a09e-942f3974ba79,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_009.tif,,en-outlook,2021,01,,,-1,3996,,
Image,3997,6,a805604a-28c5-4fb6-8ef4-6dab3ac498a8,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_010.tif,,en-outlook,2021,01,,,-1,3997,,
Image,3998,6,a3ae2667-60ca-4b31-adce-de097b0e0e70,https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/magazijn/oclc-72722627-delft-integraal-outlook/en-outlook/tif/2021/01/Delta%20Outlook_2021_01_011.tif,,en-outlook,2021,01,,,-1,3998,,
